uid,poi_href,poi_id,name,star,content,datetime,description,pics,tel,site,time,traffic,ticket,opentime,location,insides 
86140990,/poi/3326.html,3326,兴坪古镇,4,"楊堤到興坪段的一座古鎮,古鎮很小不買東西及吃東西差不多十分鐘即可逛完.",2014-02-20 22:12:42,兴坪古镇位于漓江东岸，漓江在此迂回而转向流去，20元人民币背面的图案就是兴坪实景。 漓江精华段漂流结束上岸，自会来到这里。相比热闹的西街，兴坪饱经沧桑，古朴依旧，被时光磨得光滑的青石板，更显阳朔的原汁原味。 破败老旧的街巷间，人烟稀少，淡季时更是只闻鸡啼狗吠，只因每年洪水肆虐。尽管如此，依然有不少恋家的村民和远道而来爱上这里而定居于此的人，始终坚守着这片处处可见岁月痕迹的土地。适合喜欢怀旧的游客。 此外，来此后别忘了尝尝兴坪有名的“松花糖”，富有棕黄色光泽的松花糖品质酥脆，籽粒密实而不含有，清甜香脆，入口化渣，颇受喜爱。,1900,,,2-3小时,1、乘车：在阳朔汽车站乘至兴坪的班车，20分钟/班，车费约6元，车程约40分钟；2、漂流：漓江杨堤至兴坪，上岸后即可到达兴坪古镇,古镇门票免费；渔村门票约10 元,全天,桂林市阳朔县漓江东岸(距阳朔县城27公里),
86140990,/poi/5787235.html,5787235,阳朔十里画廊,5,"陽朔真美麗騎著單車處處都是驚喜,猶如走在畫中,I see you",2014-02-20 22:12:47,阳朔十里画廊位于阳朔月亮山，因沿路风景秀丽，如诗如画，被称为阳朔十里画廊。主要景观有海豚出水、火焰山、龙角山、青厄风光、古榕美景等。 欣赏十里画廊的最好方式是自行车，政府一路设置了相当多的观景台和休息亭供游客休息。当然你也可以搭乘到高田的班车（约5元，所有去荔浦方向的班车都可到达），然后从月亮山开始，慢慢徒步回阳朔县城，比骑行更从容。近年来在月亮山附近的历山及穿岩村等地都出现了大量民宿，房间从50-200元不等，可以考虑体验一晚乡村生活。 初春时，这儿还是看油菜花的最佳胜地。,1941,0773-8822411,,半天-1天,骑行途经,免费，但沿途各景点需另付门票。大榕树公园门票20元、聚龙潭公园门票68元、月亮山公园门票15元、龙潭古村门票10元,全天,桂林市阳朔县高田镇、阳朔镇、白沙镇交界地区,
86140990,/poi/5793965.html,5793965,老寨山,5,"興坪古鎮旁的一座山,很值得上去,但對於完全沒運動習慣的人算是滿吃力的,但上去後一切都值得了,美呆了",2014-02-20 22:13:07,老寨山尽管路途陡峭，依然吸引了不少摄影发烧友奋起攀登，海拔300余米，虽不高，却有一千一百多个阶梯。在山顶远眺，漓江在山脚下拐了个弯，一艘艘游船穿梭而过，远处山峦叠嶂，分外妖娆。 尤其傍晚时分，对岸那几经沧桑形成的大河背数千亩冲积小平原，连绵山峦在夕照中一片微红，微红中透出点点绿意，这便是著名画家徐悲鸿盛赞的兴坪夕照。,672,,,1-2小时,从兴坪古镇的老地方国际青年旅舍过去即到登山的拱门口,门票免费,全天,桂林市阳朔县兴坪古镇老街头漓江榕树潭边,
86140990,/poi/711.html,711,国父纪念馆National Dr. Sun Yat-sen Memorial Hall,4,"國父紀念館有孫中山先生,也是每天有固定禮兵交接站哨.....",2014-02-20 22:14:57,台北国父纪念馆坐落在忠孝东路、仁爱路、光复南路与逸仙路之间，是为纪念孙中山先生百年诞辰而兴建，于1972年5月16日落成。该馆高30.4公尺、每边长100公尺、每边由14支灰色大柱，以黄色屋顶采顶，起翘角像大鹏展翼的形状，为彷中国宫殿式建筑，巍峨雄伟。馆内展出关于中山先生的生平事迹以及相关文物，由三军仪队的卫兵守卫。如今这里也是台北市民进行户外运动及举办各种文艺展览的多元化场所。 每个整点，纪念馆内都会进行庄严的“三军仪队”卫兵换岗仪式，整个过程约10分钟，酷炫指数爆表，让人为之震撼，是来到纪念馆不可错过的参观内容； 纪念馆大厅内坐落有孙中山先生的铜像，本体高5.8米，总高8.9米，重16.7吨。铜像基座刻有孙中山先生亲自书写的《礼记·礼运》首段部分内容，第一句为“大道之行也”，最后一句为“是谓大同”。铜像两侧立有“青天白日满地红国旗”，由“三军仪队”的卫兵守卫；国父纪念馆门前的开阔地，是观赏和拍摄101大楼全貌的绝佳地点。,5101,(886-02)27588008,,2-3小时,捷运： 搭乘捷运板南线至国父纪念馆站，4号出口，即可到达国父纪念馆。  公交车： 搭乘204、212、232、235、240、254、259、261、263、266、270、278、281、282、288、299、504、672、忠孝新干线、仁爱干线至捷运国父纪念馆站即可到达国父纪念馆。,免费 特展除外，详细门票请以现场为主。,纪念馆开放时间： 9:00-19:00(自5月1日起大厅开放时间提前至8:30)，农历除夕、大年初一和机电保养日休馆。  其他： 音乐喷泉演出时间：8:30、9:30、10:30、13:30、14:30、15:30、16:30、19:00、20:00，演出12分钟。  仪队交接：  9:00、10:00、11:00、12:00 13:00、14:00、15:00、16:00、17:00，交接10分钟。  国父孙中山先生生平事迹简介播放： 9:10、10:10、11:10、13:10、14:10、15:10、16:10、17:10，播映6分钟。  孙中山先生在台相关史绩巡礼影片播放：  10:00、14:00，时长28分钟。,台北市信义区仁爱路四段505号,
86140990,/poi/769.html,769,中正纪念堂Chiang Kai-Shek Memorial Hall,5,"中正紀念堂有老蔣的銅像,每天固定時間有禮兵交接站哨,哈哈...我就是屬於這種兵種退伍的,禮兵練習真的很辛苦,請不要吝嗇你們的掌聲.",2014-02-20 22:15:03,中正纪念堂是为纪念蒋介石而建，纪念堂园区分布着中正公园、牌楼、围墙、瞻仰大道、剧院、音乐厅等建筑，如今已是台北市最重要的大型活动广场、文艺表演中心。位于中山南路上的正牌楼上，写有“自由广场” 四个大字，是陈水扁当政时，将牌楼上原有的“大中至正”（蒋介石名字“中正”的含义）四字修改得来；牌楼高30米、宽80米，距纪念堂中心线470米。站在拍楼下远望纪念堂，气势雄伟壮阔。,9743,(886-02)23431100,,1-2小时,公交： 1、搭乘15、18、208、214、227、648、中山干线、208基河、208至【捷运中正纪念堂站（中山）】站。 2、搭乘18、236、251、252、644、648至【捷运中正纪念堂站（爱国）】站。  捷运： 捷运搭乘各捷运线如台北捷运淡水线、信义线、小南门线至【中正纪念堂】站下车，步行即可到达。  自驾： 国道1号-台北交流道下-重庆北路三段至一段-忠孝西路一段-中山南路-信义路一段。,免费,9:00-18:00,台北市中正区中山南路21号,自由广场
86140990,/poi/576.html,576,西门红楼RedHouse,5,"位於西門町附近的紅樓,西門町是屬於年輕族群之地,也可看到另類的年輕人穿著.",2014-02-20 22:15:13,台北市西门町的红楼，是许多老台北人重要的记忆。红楼建筑以特殊的十字架和八卦造型，营造出不同的符号意像。经历不同的时期，红楼见证了西门町的兴衰，经历了台北多年来的风风雨雨。从早期的日据时期、影剧荟萃时期、电影时期，到最近的多元风格时期，红楼走过整个西门商圈的繁华及兴衰，如今已成为新的文创中心，吸引着无数心怀创想的年轻人慕名到访。 今天的红楼成为一个全新的文化中心，除了演出活动之外，十字楼广场二楼的“文创孵梦基地”已经进驻多家常驻的文化创意店家，红楼门口的创意商品市集，也深受文艺青年们的欢迎。 红楼内部拥有河岸留言展演馆、月光电影院及各种咖啡小馆，堪称“文青圣地”；晚上来此小坐，欣赏夜色下的百年红楼，也是另一种享受。,1910,(886-02)23119380,http://www.redhouse.org.tw/,1-3小时,地铁： 可乘坐地铁板南线、小南门线至西门站，步行5分钟即可。 公交车： 1、可乘坐公交49、218、218直、231、234、242、263、265、265区、265夜间公车、302、527、651、658、701至西门站。 2、可乘坐公交18、235、257、621、640、783、1503至西门市场（汉中）站下车即可。,免费 一楼参观无需门票，二楼剧场需根据当天演出购票。,周一休馆； 周二至周日11:00-21:30； 周五、周六延长至22:00。,台北市万华区成都路10号,
86140990,/poi/5441828.html,5441828,自由广场Taipei free square,5,"自由廣場前身是中正紀念堂,廣場非常寬廣兩側有歌劇廳,還有一群鴿子.",2014-02-20 22:15:23,台北自由广场位于中正纪念堂园区，总面积25万平方公尺；广场以中正纪念堂为主体，左右分别建有台湾戏剧院及音乐厅。“自由广场”正门牌楼是台湾最宏伟的牌楼，2007年12月7日由“大中至正”正式更名为“自由广场”。如今的自由广场已成为台北市民艺文休闲活动的重要去处，广场上经常举办各种大型演唱会与音乐会，每年元宵节的“台北灯会”也在这里举办；两旁的戏剧院与音乐厅，更是台北艺文表演活动的重镇之地。 小巧可爱的使者——和平鸽，是自由广场上的常客；在广场上能与它们合照、互动，还能喂食；蓝天白云下展翅飞翔的白鸽格外美丽。 自由广场牌楼的夜景煞是好看；当夜幕降临，高大的牌坊被明黄色的灯光照耀得金壁辉煌，雄伟大气，令人赞叹。,1649,,,1小时,捷运——搭乘捷运在中正纪念堂站下车，步行即可到达； 公交——乘坐20、204、209、237、249、38、291路等公交，在中正纪念堂或弘道中学站下车，步行即到。,免费,全天,台北市中正纪念堂园区内的中央艺文广场,
86140990,/poi/6298601.html,6298601,淡水Tamshui,5,"淡水是台北最大河流,著名景點老街及漁人碼頭,碼頭的夜景以是非常美麗.",2014-02-20 22:15:34,--淡水作为和大陆通商的重要口岸，几经易手。如今的淡水红毛城、沪尾炮台等，都是历史留下的最好见证。 --穿过淡水老街，漫步在淡江高中的校园步道，骑上单车，徜徉在金色水岸自行车道，欣赏淡水独特的人文风貌。 --傍晚时分，来到渔人码头，等待夕阳下沉，那金色的耀眼光芒为淡水平静的一天划下句号。,572,,,1天,淡水位于新北市 搭乘捷运至淡水站下次即可。,免费,全天,台湾新北市淡水,
86140990,/poi/6337041.html,6337041,平溪老街Pingsi Old Street,4,"平溪最著名的就是天燈,因為那一年使平溪更火紅,每年的過年很多外國客來朝聖的地方.",2014-02-20 22:15:49,平溪老街在台北平溪乡平溪村里，旧称“石底老街”。从平溪车站出来，沿着中华街斜坡走下来，便到了与平溪街交叉的地方，这一带就是平溪老街的所在。  来到平溪绝不可错过平溪支线火车，乘坐观光火车慢慢进入这座山城，沿途尽是古色建筑和山林景色。而到了平溪老街，还能看见火车凌空而过，越过民宅屋顶一路扬长而去。  平溪街上仍然留有传统的长条式街屋，甚至还有日据时代的布行和冰店，充满了日本古味，这里有据说是全台湾仅存的一座的老邮筒、日据时代的防空洞，还可以看到平溪独有的天灯祈福花纹。  张君雅小妹妹之维力手打面，就是在平溪老街拍摄的。到了平溪也可以找这个场景拍摄哦。   --,680,(886-2)24951510,,,自行开车： 1.国道五号往宜兰方向→石碇交流道→106线道→平溪。 2.国道一号→八堵交流道→瑞八公路→瑞芳工业区→106线道→平溪。 3.台北→木栅动物园→深坑→106线道→平溪。 4.汐止→汐平公路→北31县道→平溪。 5.东北角→贡寮区福隆→双溪区→台2丙→平溪。 大众运输： 1.北回线火车，於瑞芳转往平溪支线火车，於平溪站下步行即抵。 2.从台北搭捷运文湖线至木栅站下车，转台北客运795号公车（台湾好行木栅平溪线）可达，至平溪站下车。,免费,全天,台北县平溪乡平溪村,
86140990,/poi/20107.html,20107,乌来老街,3,"烏來老街位於山上,老街短短的一條,冬天還可泡溫泉唷,享受芬多精的人可來看看.",2014-02-20 22:16:26,乌来老街以乌来里为中心，沿乌来街瀑布路、环山道路为主要发展区。「乌来老街」以具有原住民特色的商店为主，在「乌来老街」上可发现沿街都是以石板作为铺设、各店家招牌也是採取统一样式，看起来排列格外的整齐。,88,,,,1.高铁 搭高铁至台北站下，再转搭其他大众运输工具。 2.捷运 捷运淡水至新店线至新店站下，再转新店客运即抵。 3.客运/捷运 捷运台大医院站3号出口搭乘新店客运台北→乌来班车（经罗斯福路、北新路）；约15-20分一班车。,,全日开放,台北市乌来乡乌来村乌来街,
86140990,/poi/6131117.html,6131117,三峡老街Sanhsia Old Street,4,"三峽老街位於鶯歌附近,最著名的甜點金牛角,建築較於復古式建築.",2014-02-20 22:16:45,三峡老街以民权街、和平街、仁爱街和中山路保存最完整，而民权街是昔日繁华时代的老商业街，至今仍保留完整日据时代以来的商业街屋。,47,,,,1.从台北贵阳街东吴大学城区部旁搭往三峡的台汽客运，于三峡站下车； 2.从新店搭往三峡的台北客运，于三峡站下车。,,,台北民权路南段,
86140990,/poi/20108.html,20108,碧潭风景区,4,"碧潭是座老橋,這幾年有傳說準備拆除,河邊可以有採船的天鵝,晚上夜景也是不錯看的唷.",2014-02-20 22:17:04,碧潭为台湾昔日八大景之一，风景秀丽，位于捷运新店总站附近，交通甚为便利，为台北都会区民众假日旅游休憩的好去处。 新店溪流经碧潭出现曲流、岩壁及丘陵，碧潭因河岸宽广，水色澄碧、平静如潭而得其名，适宜划船、游泳、钓鱼等活动，景致十分宜人。早年前考试院长孙科曾在潭西岸的悬崖巨石上题有「碧潭」二字，巨石顶上民间居民盖有亭台，名为碧亭，将潭西山壁点缀地秀丽不凡。 碧潭吊桥长约200公尺，建于民国26年初，横跨碧潭之水上，伫立于碧潭两岸，此有如长虹悬空跨越两岸，成为本地主要特色标志。站于桥上欣赏碧潭之美景，湖光山色、叶舟点点，把碧潭装点得如诗如画，这历史悠久的游览胜地，为新店区旅游主要的观光景点。,26,(886-2)29131184,,,,,,台湾新北市新店区新店路207号,
