uid,poi_href,poi_id,name,star,content,datetime,description,pics,tel,site,time,traffic,ticket,opentime,location,insides
61180844,/poi/18507.html,18507,腾冲热海,4,很棒的  非常值得推荐  腾冲也很美,2016-04-14 21:01:59,腾冲热海面积约为9平方公里，有气泉、温泉群80余处，其中10个温泉群的水温达90℃以上，热气将这里笼罩在一片白雾之中，到处都可看到热泉在呼呼喷涌。热海中最典型的是大滚锅，另外还有眼镜泉、美女池等，每个泉眼都有自己的名字和故事。在这里，你还能看到云南十八怪中的“鸡蛋串着卖”。另外，热海还建有多家疗养院、浴室等，可以在这里洗澡、泡温泉，也是一项不错的体验。,1510,0875-5133333,http://www.chinaspa.cn/index.html,3-4小时,【公共交通】 1、腾冲县环城南路往南有专线车直达，车票6元/人 2、在热海路与金融路交会处的怡花园宾馆旁也有面的前往，票价5元，人满即走 3、腾冲县乘坐2路公交，终点站即是热海景区，票价1元 【出租车】 从腾冲乘坐出租车前往热海景区，车费30元左右，60元往返,门票60元/人，1.2米以上儿童、60-70岁老人、全日制学生凭有效证件30元/人，1.2米以下儿童、70岁以上老人、现役军人、残疾人免费；热海浴谷温泉268元/人，热海美女池温泉238元/人,8:30-17:30,云南省保山市腾冲县清水乡刘家寨村(距离腾冲县城12公里),热海怀胎井|鼓鸣泉|珍珠泉|蛤蟆嘴|热海大滚锅
61180844,/poi/19421.html,19421,走婚桥,4,其实我想晚上拍星空呢  但是没成功,2016-04-14 21:03:33,"草海中最著名的是有着“天下第一鹊桥”之称的走婚桥，它是草海芦苇丛中延伸出来的一座长达300米的木桥。原来有近百年历史的老桥部分木头已经腐烂或毁坏，散落在草海中。现在这座与老桥紧邻，是后来重新修建的，微风一吹，扬起纷飞的花絮，像仙女撒下的雪白花瓣。走婚桥横跨草海，穿过芦丛，直达两岸村落,为两岸村民、“走婚”的“阿夏”们提供了便捷的通道。历史上，走婚桥还是左所土司喇宝臣的汉族夫人去后宫的一条捷径。",2216,,,半小时,徒步或包车前往,包含在泸沽湖景区门票内,全天,四川省凉山市盐源县草海,
69197544,/poi/1230.html,1230,蜈支洲岛,5,风景是真美，当时自驾游去的，说是这边开发没多久，海水也很清澈，还有个情人桥，照了照片回来，放在桌面到壁纸很久，但是岛上的东西，真不是一般的贵，如果想去的朋友，建议参团，如果独行，最好带好食物，不然岛上的饮食贵的不要不要的。（如果是土豪可以忽略了。。）,2016-03-25 09:33:06,蜈支洲岛古称“古崎洲”，又名情人岛。蜈支洲岛四周海水能见度在6~27米，拥有无数色彩斑斓的热带鱼以及迷人的珊瑚礁，是三亚乃至全国的“最佳潜水基地”。岛上还拥有全三亚最洁白的沙滩和丰富的热带植物，恐龙年代的龙血树是迄今为止地球上留下的最古老的树木。如果住在岛上，一定要清晨去观日岩看日出，那是观三亚日出的最佳地点。这里还是冯小刚电影《私人订制》的拍摄地，面向大海的那一排浪漫的白色观景座椅，现在已是蜈支洲最热门的景点之一。,15810,"0898-88811777,0898—88853666",,1天,公交：可乘坐28路（三亚市区凤凰岛至蜈支洲岛）公交车至蜈支洲岛景区下车；海棠1号（蜈支洲岛至南田温泉）海棠湾区域酒店客人方便乘坐；    打车：市区单程至码头约为100-120元左右；亚龙湾单程至码头约为80-100元左右；                          蜈支洲岛码头轮渡： 上岛时间8:00-17:00；下岛时间08:30-17:30;当日最后一班上岛轮渡为16:00，离岛轮渡为17:30；人较多，早上排队上岛时间通常需要1小时左右；,1. 身高1.2米以下儿童可在景区享受免票政策； 2.1.2米-1.5米儿童、60岁-69岁老人（凭身份证）、学生证、可在景区享受优惠门票131元/人； 3.持省级以上电视台记者证、海南地区记者证免票，其余记者证、导游证可在景区享受优惠门票131元/人； 4.70岁以上老人、军官证、军残证者可在景区享受优惠门票110元/人； 5.身高1.2-1.4米儿童可至景区风味餐厅自助餐购买儿童餐票价格58元/人； 岛上有环岛观光车，80元/120元/150元价格不等 ，根据去的地方不同价格不一。,8：00-17:30,海南省三亚市海棠湾镇蜈支洲岛,情人桥|观日岩|白沙滩|情人岛|生命井|观鱼平台|《私人订制》...
69197544,/poi/1234.html,1234,南山文化旅游区,4,这个地方，我觉的如果是一家人去旅游的话，还是挺值得去的地方，了解一下佛教文化，看看风景，最主要是去看看高108米的观音象。,2016-04-05 14:29:15,南山文化旅游区是一座展示中国佛教传统文化的大型园区。其主要景点有南山寺、南海观音佛像、不二法门、观音文化苑、天竺圣迹、佛名胜景观苑、十方塔林与归根园、佛教文化交流中心、素斋购物一条街等。尽管南山文化旅游区景点繁多，但壮观的108米海上观音是当之无愧的亮点之一。此外，目前世界上最大的一尊金玉佛像——金玉观音也坐落在南山寺内，造价1.9亿人民币，是闻名全海南的“镇岛之宝”。,6883,0898-88837888,http://www.nanshan.com/,1天,公交：可乘坐16、21、25、29路公交车至景区下车 ；  出租：市内出租车至南山大概50分钟左右，费用100-120元左右。,旺季成人票145元，淡季成人票121元（淡季一般5-9月，价格每年都有变化）；   1、1.2米（不含）以下儿童、70岁（含）以上老人（凭身份证、老人优待证）、残疾人（凭残疾证）、记者新闻署颁发的记者证可享受免费； 2、现役军人凭有效的军官证、军人文职干部证、士兵证、军人离退休证、革命军人伤残证、军警院校学员证可享受免费门票政策； 3、1.2米(含）至1.4米（含）儿童、学生凭学生证、十八周岁以下未成年人凭有效证件身份证、学生证（不含户口本）可享受优惠票61元/人； 4、60（含）至69周岁（含）老人凭有效证件（身份证、老人优待证）享受优惠票61元/人。,8:00-17:30，特殊节假日时间会有调整。,海南省三亚市崖城镇南山文化旅游区,三亚南山海上观音|南天生态大观园|长寿谷|三十三观音堂|金玉观音
69197544,/poi/1318.html,1318,亚龙湾,5,只用一个次形容，人多，整个沙滩也不是很大，人确实非常的多，全是人。因为人多，也就没怎么多呆，看了下就回去了。,2016-04-13 13:51:45,亚龙湾，位于三亚市东南28公里处，这里海水清澈澄莹，海湾水温常年保持23℃以上，全年阳光灿烂，享有“天下第一湾”的美誉。这里的沙滩平缓宽阔，洁白细软，与开发最早的大东海和三亚湾相比，沙质最为优越。亚龙湾同时也是高档度假酒店的聚集地，各大酒店都拥有自己的私家沙滩，步行出酒店则可到达。这里还有不收费的大众海水浴场，一般从海底世界进出，即使不入住酒店，也能享受亚龙湾的天堂美景。,5987,0898-88568899,,半天,公交车： 15路、27路（凤凰机场至亚龙湾）、25路（亚龙湾—大小洞天景区） 出租车 机场至亚龙湾约100元，大东海—亚龙湾约50元。,亚龙湾沙滩不需门票、免费开放,全天开放（非单个景点，整个地区）,三亚市田独镇亚龙湾国家度假区,
69197544,/poi/1667.html,1667,第一市场,5,第一市场，很多旅游攻略也已经出现过无数次的地方，人是非常多，买海鲜的话，很多攻略上提及的注意事项，自己还是需要多多注意的，还有就是要找一家靠谱的店。,2016-03-31 14:27:15,,,,,,,,,,
69197544,/poi/10331.html,10331,三亚湾,5,风景是真美，人也是真多，如果住在这附近的话，也是不错的。,2016-04-17 13:36:49,三亚湾紧邻三亚市区，拥有绵延二十几公里的椰树滨海大道，著名的椰梦长廊就坐落于此。三亚湾的水质和沙滩不如亚龙湾与大东海，但胜在地理位置靠近市区和凤凰机场，交通便利；夕阳西下时，来海边观潮，椰树在四周有节奏的轻摆，浓烈的余晖映照在脸庞，也是十分浪漫的体验。,3257,,,4小时,1、乘坐6路、21路、103路在“三亚湾路”站下车； 2、乘坐8路、24路、25路、26路、27路、30路、旅游专线等都可以抵达三亚湾，具体可以根据要前往的目的地，选择站点；如果想去椰梦长廊一带，可以选择在“绿海田园小区”站下车,免费,全天,三亚市三亚湾旅游区（三亚市南部沿海区域）,
69197544,/poi/5427323.html,5427323,亚龙湾热带天堂森林公园,4,因为非常勿扰电影火起来的地方，风景真的美不胜收，坐在电瓶车上，路过的车互相大声的喊，是当地的一种风俗吧，不过商业化有点重。,2016-03-30 14:16:39,亚龙湾热带天堂森林公园是电影《非诚勿扰‖》在海南的主要取景地，园中遍植各种热带植物，遮天蔽日，虫唱鸟鸣，极尽野趣。乘坐公园电瓶车抵达山顶，常常可以看到云海或雾障从海天之际扑面而来；其中龙头岭是观看海上日出的好地方，而主峰红霞岭不论看日出还是日落，都别有一番景致。电影中曾出现的特色住宿“鸟巢”，更是成为了炙手可热的奢华度假场所。,7657,0898-38219999;0898-38238888,http://www.ylwpark.com/,4-5小时,交通指南 1、公交车：从三亚市区乘坐往亚龙湾方向的公交车（或旅游专线大巴），15路、25路、27路到亚龙湾加油站下车。 2、出租车：可在三亚市内乘坐出租车直接到三亚亚龙湾热带天堂森林公园。 3、自驾游：三亚市区出发，取车经迎宾大道（或榆亚大道）经吉阳镇，往亚龙湾方向再行驶5公里，即可抵达。      出租车参考价格 机场——亚龙湾（45公里）80-100元 市区——亚龙湾（25公里）30-50元 大东海——亚龙湾（25公里）30-40元,门票+往返游览车票：淡季150元/人，旺季170元/人。 说明事项： 1.每年5月 - 9月淡季，10月至次年4月旺季； 2.对6周岁（含）以下或1.2米(（含）以下儿童、持本省优待证70周岁（含）以上的老人、现役军人（参团军人除外）、革命伤残军人、离休军人、残疾人，凭有效证件免门票，需购买游览车50元。 3.对6周岁（不含）至18周岁（含）未成年、全日制大学本科及以下学历学生、持本省优待证60周岁（含）以上70周岁以下老人凭有效证件实行门票半价优惠，再购买游览车50元。 其他计费项目，过江龙索桥：20元/人/次，滑索体验：100元/人/次，亚龙湾雨林魔幻影院：50元/人/次。 流云轩中餐厅自助餐：65元/人 1.2米以下儿童半票，怀抱婴儿不能独立行走的免票。,每天7:30-17:30(17:30停止售票),三亚亚龙湾国家旅游度假区内,
69197544,/poi/5426285.html,5426285,黄鹤楼Yellow Crane Tower,3,话说门票很贵，然后进去就爬了下黄鹤楼，然后也没什么看的了，突然觉的不值门票钱。。。。。。,2016-04-14 13:57:06,黄鹤楼位于武昌江畔，紧邻长江大桥，有“天下江山第一楼”的美誉，是地理上武汉的中心。因为建于蛇山之上，再加上5层的楼高，以及周边无高层建筑，所以这里的视野非常开阔。除了黄鹤楼之外，景区内还有大量的石碑、石刻，都是历代名人的真迹。这里绿化非常高，不行在山间非常惬意。每天在落梅轩还有楚地特色的编钟表演，时间分别为10:00，11:40，14:20，16:00，表演免费。,4314,027-88871394,,2小时,电车1路、电车4路，公交10、61、64、108、401、402、411、413、584等路到黄鹤楼站下。或者乘车在阅马场下车（参见首义广场交通）,A.免票政策：儿童在1.2m以下免票，70周岁以上的老人（凭身份证或老年证）免票，现役军人（凭现役军人有效证件）免票、残疾人（凭残疾人证）免票 B.优惠政策：身高1.2-1.4m购儿童票40元，60-69岁的老人（凭身份证或老年证）预订老年票40元，（本科及以下）持有效学生证购票40元,07:30—18:30(4月1日至10月31日)；07:30—17:30(11月1日至3月31日,湖北省武汉市武昌蛇山,
69197544,/poi/5803.html,5803,武汉长江大桥,3,很壮观啊，上面通车，下面通铁路，去武汉的话，这个也是必须看的地方吧。,2016-04-29 11:32:26,武汉长江大桥古香古色，一年四季，春夏秋冬景色各有千秋，春天凉爽，江风宜人；夏季气候炎热，傍晚伫立桥头凝望海天交接，心情疏爽；秋季硕果时节，看无限夕阳；冬季，要是有偶尔的小雪，站在桥头，感觉世界分外妖娆。 武汉长江大桥是新中国成立之后在长江上修建的第一座大桥，其正桥八墩九孔，每孔跨度达到128m。正桥钢梁由平弦菱形连续梁组成，钢梁设计三联，每联三孔。50年来，历经风雨沧桑的武汉长江大桥，巍然立在大江之上，肩负着每分钟60多辆汽车、每6分钟一列火车通过的荷载，经受了无数次洪水、大风的洗礼，更承受了76次碰撞事故的考验。专家最近检测得出的结论是：大桥的桥墩、钢梁等主体结构可使用100年以上。 自1955年建成以来，就经历过2001年一次比较大型的翻修，在武汉的众多桥梁之中，它是最可靠，维修最少的桥梁。,2480,,,1小时,公交  乘坐11、 18、 25、 43、 514、 539、 542、 554、 566、 572、 573、 578、 607、 717、 804、 916路公交车至【临江大道平湖门】站下车即到。   自驾  从武汉站自驾车前往，全程约19公里。   步行  从黄鹤楼沿黄鹤楼南路步行至大桥，全程约800米。,免费参观 大桥桥头堡内有电梯，2元/人/次,全天,武汉市武昌区临江大道与滨江大道之间,
