uid,poi_href,poi_id,name,star,content,datetime,description,pics,tel,site,time,traffic,ticket,opentime,location,insides
17761196,/poi/3452.html,3452,中山陵园风景区,4,据说中山陵是南京最高的山，据说孙中山先生就被葬在那里。由于时间的关系，我仅仅登上了中山陵，没有过多的观看，中山陵的台阶有一百多阶，登之前能看到那些台阶，等登到山顶再向后看时却看不到台阶了，只有八个平台，感觉像是平地一样，设计的很好，在山顶能看到很多的树木，郁郁葱葱，很是好看。,2015-06-25 09:32:54,中山陵是孙中山先生的陵墓。中山陵主要建筑排列在一条中轴线上，墓地全局呈“警钟”形图案，被誉为“中国近代建筑史上的第一陵”。 前面半月形广场是钟顶圆弧，而陵墓顶墓室的穹隆圆顶就像钟的摆锤。取形似钟，其中祭堂为仿宫殿式的建筑，建有三道拱门，门楣上刻有“民族，民权，民生”横额。祭堂内放置孙中山先生大理石坐像，壁上刻有孙中山先生手书《建国大纲》全文。 中山陵的建筑风格中西合璧，钟山的雄伟形势与各个碑坊、门、碑亭、祭堂和墓室，通过大片绿地和宽广的通天台阶，连成一个大的整体，显得十分雄伟。,5320,025-84431174,,3小时,游1路中山陵停车场站；明中线、灵中线中山陵站；34路中山陵站,陵墓免费,8:30-17:00；周一祭堂维护不开放，只能走到陵门为止（如恰逢法定节假日则正常开放）,南京市中山门外石象路7号(紫金山第二峰的南麓),
17761196,/poi/1527.html,1527,秦淮河,4,夜景很美哦，白天没有时间，没有看到，晚上在灯光下的秦淮河真的很漂亮，有足够的理由让我相信，南京是古代的脂粉之都，个人推荐晚上华灯初上的时候，一定要去看一看。,2015-08-18 09:39:43,六朝金粉地之最繁华堕落的要数秦淮河畔了。这里默默地记录着各朝各代彻夜的繁华和为人乐道的风流韵事，“桨声灯影连十里，歌女花船戏浊波”。悄悄地上演，又悄悄地谢幕。  在桨声汩汩中，细细领略那晃荡着蔷薇色的历史秦淮河的滋味，坠入历史的梦幻之中，乘着夜色去游十里秦淮，无疑是人生难得的乐事。泛舟秦淮河上，尽可一饱秦淮风情。两岸的建筑，最古久的可上溯至晋朝，游人但见民居密集，商市林立。船公、船娘们身着古装，摇撸掌篙，一尽游客们的雅兴。两岸之间，京剧、歌舞、配乐之声此起彼伏，河中彩灯盏盏，溢彩流金，令人不禁忆起朱自清的《浆声灯影里的秦淮河》一篇。,2924,025-52377008,http://www.njfzm.net/,4小时-1天,地铁一号线三山街站下。1、4、7、40、44、49、62、304路到夫子庙（东）站下；游2、1、15路到夫子庙（北）站下；游4、2、14、16、23、26、33、43、46、63、81、87、101、102、103、106、305路到长乐路站下；301路到瞻园路站下。,免费,全天开放,南京市秦淮区,
17761196,/poi/5429143.html,5429143,南京总统府景区,4,刚开始的时候以为总统府会很豪华的那种，结果并不是那样，很朴素，但是庭院很大，还有防空洞，有会议室，也有居住的房子，时间有些紧张，所以并没有细细的品味，也没有来得及每一个角落都去看到，但是还是觉得很值得一看，很赞,2015-08-05 11:16:46,总统府所在的熙园迄今已有600多年的历史。不仅是国民政府中央所在地，而在之前也见证着太平天国与两江总督衙门的兴衰。 中西结合的院落，西式的办公楼，中式的花园。保留了江南古典园林一样的格局，亭台楼阁，小桥流水。中轴线上是层递而进的建筑群，而两边则是花园。而墙上不时出现的孙中山、蒋介石、宋美龄等人的照片也让人感叹时代的沧桑。 总统府分三个区域。中区（中轴线）主要是国民政府、总统府及所属机构；西区是孙中山的临时大总统办公室、秘书处和西花园，以及参谋本部等；东区主要是行政院旧址、马厩和东花园。一系列展馆和史料陈列，分布在这三个区域中。,8494,025-84578788;025-84578783,http://www.njztf.cn,3-4小时,公共交通    1、地铁2号线、3号线大行宫站    2、公交201、202、29、304、44、65、95路总统府站；公交31路、3路、80路南京图书馆站,40元/人，闭馆前1小时停止售票。60岁以上老人、学生证半价；现役军人、退休军人、离休干部、残疾人、未成年人（随同家长）、70岁以上老人凭证免费；80元/人，讲解约1小时,3月1日—10月31日 8:30-18:00；11月1日—2月28（29）日8:30-17:00；闭馆前1个小时停止售票，闭馆前50分钟停止入馆。除法定节假日外，每周一全天闭馆、除夕闭馆。,南京市玄武区长江路292号,
17761196,/poi/5655284.html,5655284,南京南站,3,从北京南到南京南，一下车就造成我的视觉冲击啊，到处都是北京银行的标志，这熟悉的一抹红色，我也是醉了～,2015-07-08 14:38:10,,,,,,,,,,
17761196,/poi/3543.html,3543,蓝色港湾,4,挺好的，尤其是液晶会觉得更美，大到店面的布局，小到路边的小摆件，感觉像是一个城堡一样美丽。蓝色港湾素有北京城中之城的成为，因此很值得一游，而且还有很多购物的地方，还有儿童乐园，还有一个滑冰的场所，总的来说，是值得一去的。,2015-08-06 09:06:37,,,,,,,,,,
17761196,/poi/3745.html,3745,北京大学Peking University,4,PEKING University   作为京城最古老最高学府的北大，其实一开始我是没有那么爱她的，但是，后来经常去北大，觉得北大其实很美的，北大有一条银杏路在秋天的时候，是北京最美银杏路之一，还有美丽的未名湖，高耸的博雅塔，都作为北大的经典风景被很多游客拍烂了，在这种古老的校园，应该是在她的小路上走一走看一看，去感受一下，而不是简简单单的看看未名湖博雅塔就够了的，北大，需要你用心去感受,2015-08-10 11:14:39,北京大学初名京师大学堂，是中国近代第一所国立综合性大学，被公认为中国的最高学府，亚洲和世界最重要的大学之一。 在中国现代史上，北大是中国“新文化运动”与“五四运动”等运动的中心发祥地，也是多种政治思潮和社会理想在中国的最早传播地，有“中国政治晴雨表”之称，享有极高的声誉和重要的地位。  校园北与圆明园毗邻、西与颐和园相望。北大充分利用了这一难得的历史遗产，营建了风景如画的校园环境，使之既有皇家园林的宏伟气度，又有江南山水的秀丽特色。美丽的未名湖畔的湖光塔影伴随着大师的背影，这正是燕园中最美的图画。,2384,010-62752114,http://www.pku.edu.cn,1-2小时,1.地铁 地铁4号线——北京大学东门站 2.公交 北京大学西门站——209路夜班车；332路； 333内； 333外； 394路；608路；718路；运通106线；运通114线； 运通118线；运通124线。,免费开放。需携带身份证或户口本，在东南门登记后免费入校参观。,仅东南门对游客开放，开放时间为7:30-21:50，需携带身份证或户口本登记入校。,北京市海淀区颐和园路5号,
17761196,/poi/3519.html,3519,八达岭长城Badaling Great Wall,5,都说不到长城非好汉，不知道是不是因为这句话，所以去爬长城的人总是很多很多，然后我的建议就是一定不要节假日去，尽量不要跟团去，一定要早去，请带够一天的食物和水，尽量不要在景点买，很坑的。长城很长的，我已经记不得有多长了，我只知道爬了一天才爬完一个高点，人是超级的多。不过风光也是蛮好的，尤其是在风口处，感觉还蛮奇妙的。推荐,2015-09-02 08:53:03,八达岭长城是明长城中保存最好的一段，也是最具代表性的一段，是长城重要关口居庸关的前哨，海拔高达1015米，地势险要，城关坚固，历来是兵家必争之地。登上八达岭长城，极目远望，山峦起伏，雄沉刚劲的北方山势绵延不绝。八达岭长城因山势而雄伟，山势因长城更加险峻。“不到长城非好汉”，八达岭长城是古今中外各界人士到北京游览的必到之所，迄今为止，已有包括尼克松、撒切尔夫人等在内的三百多位世界知名人士曾登上八达岭长城一览这里的山河秀色。,6458,010-69121383;010-69121226,http://www.badaling.cn,3-4小时,1.汽车 汽车至景区  919路公交车：延庆八方达电话  69143266 德胜门——延庆  早上6:00发车   末班车   19:00 延庆——德胜门  早上5:00发车   末班车   18:30 2.火车 S2线动车组  票价6元（一站5元，两站以上6元）   北京北站电话：51866223  八达岭火车站电话：51832152,淡季（11-次年3月）35元/人，旺季（4-10月）40元/人，学生及老人等25元/人； 八达岭缆车：单程80元/人，往返100元/人； 长城博物馆：免费； 全周影院：40元/人。,旺季（4~10月）：06:30~19:00 淡季（11~3月）：07:00~18:00,北京市延庆县军都山关沟古道北口,
17761196,/poi/3557.html,3557,颐和园The Summer Palace,5,作为皇宫的后花园，颐和园的确值得一看，恢弘大气，感觉最少需要一天的时间去看，去体会，园林很大，还有一个推荐，据说也是皇家园林，紫竹院公园，也很大，去的人会少一些，因为知道的人不多，颐和园还是很好的，虽然我只去了一次，但是感觉应该还会再去，但是不推荐寒暑假和节假日，人太多，特别的多,2015-09-06 10:17:39,颐和园坐落于北京西郊，是中国古典园林之首，总面积约290公顷，由万寿山和昆明湖组成。全园分3个区域：以仁寿殿为中心的政治活动区；以玉澜堂、乐寿堂为主体的帝后生活区；以万寿山和昆明湖组成的风景旅游区。全园以西山群峰为背景，加之建筑群与园内山湖形势融为一体，使景色变幻无穷。1998年12月2日列入《世界遗产名录》。,10303,010-62881144,http://www.summerpalace-china.com,半天,到达西宫门：乘469、539路在颐和园西门站下； 到达北宫门：乘地铁4号线北宫门站D口出，或乘303、330、331、346、375、384、563、601、608、683、696、697、718、特5、特10路在颐和园北宫门站下； 到达东宫门：乘地铁4号线西苑站C2口出，或乘209、330、331、332、346、394、601、608、626、683、690、696、718路在颐和园站下； 到达新建宫门：74、374、437、952路在颐和园新建宫门站下 。,淡季（11月1日至次年3月31日）： 公园门票20元/人，学生及老人等半价优惠10元/人，联票50元/人； 旺季（4月1日至10月31日）： 公园门票30元/人，学生及老人等半价优惠15元/人，联票60元/人。 园中园需另购票：德和园5元/人，佛香阁10元/人，文昌院20元/人，苏州街澹宁堂10元/人；联票包括公园门票和园中园门票。,旺季 （4月1日至10月31日） ： 大门开放时间： 6:30 ---18: 00 园中园开放时间： 8 :30---17 :00 静园时间为 20 : 00 淡季 （11月1日至次年3月31日）： 大门开放时间： 7 : 00---17 : 00 园中园开放时间： 9:00---16:00 静园时间为 19:00,北京市海淀区新建宫门路19号,昆明湖|文昌阁|北京颐和园石舫|谐趣园|南湖岛|清华轩|西堤|十七孔桥|千峰彩翠|颐和园秋水亭|颐和园智慧海|颐和园佛香阁|颐和园须弥灵境|颐和园长廊|多宝琉璃塔|颐和园静明园
17761196,/poi/88315.html,88315,迪拜购物中心Dubai Mall,5,这是一个很大很大的购物中心，在迪拜呆了四天，我最少去了三趟，然后还迷路了，真是很尴尬，找集合地点找了半个小时，不过购物中心里有很多很多的商品，去的时候正好是迪拜的购物季，也有很多的折扣，人也很多，店员基本都会英语，有时候还能碰到中国导购，很值得一去，推荐,2016-01-25 09:24:19,,,,,,,,,,
10117493,/poi/6630291.html,6630291,太古汇,3,和成都太古裡比 除了品牌好 其他很一般了,2015-08-16 16:22:33,,,,,,,,,,
10117493,/poi/10934.html,10934,束河四方街,5,值得一來的地方 商業氣息不重 景色也很美 有很乖的馬兒騎,2015-08-16 16:26:07,束河的四方街和大研古镇的四方街很相似，长宽不过 30米，是丽江坝子最古老的集市之一。古时的四方街也是繁华的集市，每到夜晚，行人们手执灯笼，穿行在青龙河畔，如夏夜流萤，故有“夜市萤火”之说。现在的四方街广场四周均为店铺，古老的木板门面，暗红色油漆，还有店前黑亮的青石，脚下斑驳的石坡路面，以及闲坐的老人，勾勒出束河古朴自然本色。,644,,,1小时,古城内可步行到达,包含在束河古镇50元门票内,全天,云南省丽江市古城区束河古镇内中心集市,
