uid,poi_href,poi_id,name,star,content,datetime,description,pics,tel,site,time,traffic,ticket,opentime,location,insides
30206339,/poi/5423584.html,5423584,圣天使城堡Castel Santangelo,5,喜欢观赏城堡的孩子们可以来这里游玩。,2015-12-29 09:44:33,圣天使堡早先是建立在台伯河岸的一座陵墓，由公元2世纪时的罗马皇帝哈德良(Hadrian)皇帝设计并亲自指挥建造，来作为他自己以及其继承者的安息之地。后来，圣天使堡因其坚固的建筑特征而成为了阻止西哥特人和东哥德人入侵的要塞，然后又成为了监狱，最后被改建成罗马教皇宫殿。现在的圣天使堡则是一座国家博物馆，馆内除了收藏有大量雕刻作品、壁画和罗马教皇的住宅家具外，还收藏有珍贵的古代武器。 值得一提的是，电影《罗马假日》、《天使与魔鬼》都曾经在天使堡取景，这也让其影响力在世界范围内进一步扩大。 圣天使堡有数条桥可通往老城，其中最著名的就是圣天使城堡前面的圣天使桥(Ponte Santa Angelo)，被誉为“台伯河上最美丽的桥梁”。走过圣天使桥时，不妨细看桥的造型和其上的各式精美雕刻，由意大利著名雕塑家贝尔尼尼设计的这座桥可说是巴洛克式装饰艺术杰作。,1256,(39-06)6819111,http://www.castelsantangelo.com,2-3小时,公交：乘23/34/40/62/280/982路车至Piazza Pia- Castel站，下车即可抵达,全票：7欧元 在欧洲学习建筑或文学方向的留学生凭学生证免费,博物馆开放时间：9:00-19:30（周二到周日）  售票处开放时间：9:00-18:30 闭馆日：每年1月1日和12月25日,"Lungotevere Castello, 50 ROMA",
30206339,/poi/6571360.html,6571360,威尼斯狂欢节,5,如果正好赶上威尼斯狂欢节，那就一定不要错过，一定参与哈皮。,2015-11-09 16:48:48,,,,,,,,,,
30206339,/poi/6298960.html,6298960,凤凰歌剧院,5,喜欢欣赏歌剧的旅游们一定不要错过。,2015-11-10 08:58:44,,,,,,,,,,
30206339,/poi/6667957.html,6667957,老字号砂锅饭,5,当地特色美食，推荐去品尝看看。,2015-11-12 14:43:33,,,,,,,,,,
30206339,/poi/5979351.html,5979351,ScheggeSchegge,5,可以去逛逛，涛点自己喜欢的东西。,2015-11-13 14:51:30,,,,,,,,,,
30206339,/poi/6233771.html,6233771,Trattoria & Pizzeria Do MoriTrattoria & Pizzeria Do Mori,5,吃不习惯，还是觉得国内的好吃。,2015-11-16 16:09:04,,,,,,,,,,
30206339,/poi/34882.html,34882,鱼水情羊肉馆,5,很香，很好吃，而且没有膻味，特别喜欢。,2015-11-24 08:47:06,,,,,,,,,,
30206339,/poi/8361302.html,8361302,罗平新天地酒店,5,环境很好，服务态度也不错，特别推荐。,2015-11-25 15:46:16,,,,,,,,,,
30206339,/poi/5443356.html,5443356,LUZZILUZZI,5,很好吃，味道也非常棒，特别喜欢。,2015-11-27 13:53:30,,,,,,,,,,
30206339,/poi/5504605.html,5504605,冰淇淋百年老店Fassi,5,特别好吃，口感很好，推荐给大家。,2015-12-01 11:41:08,,,,,,,,,,
30206339,/poi/89778.html,89778,奥古斯塔鲁西拉宫酒店Augusta Lucilla Palace,5,酒店装修风格是我喜欢的，很温馨，暖洋洋的。,2015-12-08 16:07:00,,,,,,,,,,
30206339,/poi/9033847.html,9033847,G.Fassi 1880,5,好吃，非常的喜欢，是我的菜，哈哈。,2015-12-09 15:41:19,,,,,,,,,,
30206339,/poi/6240470.html,6240470,Blue IceBlue Ice,5,非常好吃，甜甜的味道，很是喜欢。,2015-12-10 16:12:29,,,,,,,,,,
30206339,/poi/5424040.html,5424040,纳沃纳广场Piazza Navona,5,这边有些建筑还是值得观赏的，可以来逛逛。,2015-12-25 16:41:39,纳沃纳广场(Piazza Navona)是罗马最美丽的广场，无论白天，还是晚上，它都是能让人们花上个把小时让自己置身于咖啡馆观赏过往人群的理想场所。广场的轮廓是一个宽阔的椭圆形，广场上建有三座著名喷泉——其中两座由著名的建筑师贝尔尼尼设计，分别是位于广场南端的摩尔人喷泉(Fontana del Moro)和位于中心的四河喷泉(Fontana dei Quattro Fiumi)，另一座是位于广场北端的海神喷泉(Fontana del Nettuno)，这三座喷泉也是纳沃纳广场如此著名的原因所在。,1062,(39-06)68809240,,1小时,公交：40/46/62/64/81/87/116/492/628线 ,免费,全天,"Piazza Navona, Roma, RM, Italia",
30206339,/poi/6238209.html,6238209,台伯河Tiber River,5,很漂亮的一个地方，非常的不错。,2015-12-17 14:06:26,台伯河是意大利第三长的河流，为罗马市的主要水道，贯穿整个罗马城，把它一分为二，从北由西南方向成S型蜿蜒流淌。,112,,,,,免费,全天,"Rome, Italy",
30206339,/poi/9121570.html,9121570,罗平君都商务酒店,5,酒店宽敞明亮，干净整洁，客房服务也很好！,2016-04-07 16:27:12,,,,,,,,,,
30206339,/poi/6588467.html,6588467,Gelateria della PalmaGelateria della Palma,5,味道很好，环境也不错，服务热情。,2016-04-25 14:05:00,,,,,,,,,,
30206339,/poi/5504610.html,5504610,圣天使桥,5,很有当地特色的地方，推荐去逛逛。,2016-04-27 14:52:00,圣天使桥是一座古罗马桥梁，跨台伯河，公元134年由罗马皇帝哈德良兴建，连接市中心与他新建的陵墓，即今日的圣天使城堡。这座桥表面用大理石铺砌，有三个桥拱，目前仅供行人步行。过去，朝圣者经过此桥前往圣彼得大殿，因此它也被称为“圣彼得桥”（pons Sancti Petri）。在6世纪，教宗额我略一世将城堡和此桥都以“圣天使”命名，传说天使长弥额尔在城堡的屋顶显现，宣布黑死病的结束。在1450年的禧年，由于大量朝圣者的到来，许多人落在河里淹死，故拆除了桥头的房屋以及一个罗马凯旋门，以便拓宽朝圣的通道。  圣天使桥是贝尼尼的作品，罗伯托·贝尼尼是意大利著名的雕刻家兼建筑师，巴洛克风格的代表人物，是十七世纪最伟大的艺术大师。,505,,,1小时,,免费,全天,"Lungotevere Castello 50,Rome, Italy",
30206339,/poi/6596984.html,6596984,埃曼纽尔二世纪念堂Monumento a Vittorio Emanuele Ⅱ,5,可以去走走逛逛，了解一下历史。,2016-04-28 15:30:29,维克多·埃曼纽尔二世纪念堂(Monumento a Vittoria Emanuele Ⅱ)是为了庆祝1870年意大利统一而建造的纪念堂，耗时25年才建成。纪念堂紧靠罗马威尼斯广场，整体由白色大理石建造而成，建筑物两侧顶端矗立有两座巨大的青铜雕像。建筑物台阶下的两组喷泉分别代表意大利重要的两片海——第勒尼安海和亚得里亚海，中央骑马的人物塑像就是完成了意大利统一大业的维克多·埃曼努埃尔二世。无论日晒雨淋，总有两名士兵纹丝不动地在这里守护着无名战士墓。 登上纪念堂的顶端观景台，可以一览罗马市内的美景。,439,(39-06)6780664,,,,登顶7欧，不登顶，免费,星期一	09:30–18:30 星期二	09:30–18:30 星期三	09:30–18:30 星期四	09:30–18:30 星期五	09:30–22:30 星期六	09:30–22:30 星期日	09:30–19:30,"Piazza Venezia,Roma",
30206339,/poi/90136.html,90136,皮拉姆温馨酒店Welcome Piram Hotel,5,装修温馨，感觉蛮好的，住着很舒适。,2016-05-03 14:14:28,,,,,,,,,,
30206339,/poi/6238453.html,6238453,Gelateria ValentinoGelateria Valentino,5,口味好，环境棒，服务态度也很好。,2016-05-05 14:10:05,,,,,,,,,,
37804715,/poi/405.html,405,中央大街步行街,5,真的很美 没有别的城市商业街那么浓厚的商业氛围 大部分的外地人都是举着马迭尔冰棍或是大糖葫芦 看看周围的建筑看看雪雕 什么也不用买 心情就很愉快,2015-01-29 15:00:50,中央大街步行街始建于1898年，初称中国大街。1925年改称为沿袭至今的中央大街，现在发展成为哈尔滨市最繁华的商业街。大街北起松花江防洪纪念塔，南至经纬街，全长1450米，被誉称哈尔滨第一街，以其独特的欧式建筑，鳞次栉比的精品商厦，花团锦簇的休闲小区以及异彩纷呈的文化生活，成为哈尔滨市一道亮丽的风景线。最奇特的是中央大街上铺的石头，他是长方形条形石，但以纵向冲上铺满，还有街上71栋欧式及仿欧式的建筑颇有看点，巴洛克式、折衷主义，以及十九世纪末二十世纪初的新艺术运动建筑统统在这里体现。这些建筑是西方建筑艺术的精华，称中央大街为一条建筑的艺术长廊也不为过。,7319,,,3小时,乘53、113、114、126路公交车，在中央大街站下车,免费,全天开放,哈尔滨市道里区(北起松花江防洪纪念塔，南至经纬街),
37804715,/poi/407.html,407,冰雪大世界,5,大世界里面所有官方的游乐设施都是免费的，以滑梯，坐在橡圈上滑雪为主。当然了，排队是必不可少的。 晚饭就在大世界里面解决的，有吉野家，东北饺子城，咖啡店，总之不会饿着你，价格比外面也贵不了太多！,,冰雪大世界集天下冰雪艺术之精华，融冰雪娱乐活动于一园，在这里，既可以欣赏世界最高、最长、最大的冰雪景观，全球知名建筑、经典卡通形象、还能感受到欧洲风情歌舞表演、哈尔滨冰上杂技秀、室外大型冰雪实景演出等异彩纷呈的冰雪活动。这里已然成为哈尔滨的城市名片。 这里的大滑梯、攀冰岩、迷宫、雪地激战、雪地足球、冰沙壶球等冰上项目足够让你见识哈尔滨的冰雪风光，特别是到了晚上，当五颜六色的灯光开放时，如同置身一个冰灯的童话世界。,8463,0451-87186171;0451-58561401,http://www.hrbicesnow.com/,3小时，但由于园内温度低，1小时30分钟就基本能逛完景区,"公交： 1、旅游专线车：友谊路发车，途经友谊路、公路大桥至冰雪大世界终点。运营时间为9:00-22:00 2、直达公交车：在中央大街苏宁电器门口乘坐29路到冰雪大世界下车或乘坐88、118路旅游双巴 3、换乘公交车：先乘坐12、14、22、65、67路到公路大桥，再转乘80、85、346路等途经冰雪大世界的公交车辆，在冰雪大世界下车 4、552、551、346、212、211路等太阳岛道口站。 自驾：哈尔滨冰雪大世界位于松北区太阳岛西侧。距离松花江公路大桥行驶3.3公里,在松花江公路大桥右后方转弯上匝道，沿匝道行驶240米，直行；行驶860米，到达哈尔滨冰雪大世界 出租：从中央大街坐出租车，大约20元左右。回程很难坐公交车，最好选择出租车。",（一）零售票：     1.成人票：11:00—21:30     300元/张：平日票（元旦、春节、正月十五国家规定的假期以外）     330元/张：假日票（元旦、春节、正月十五国家规定的假期内）     2.优惠票：     160元/张（学生24周岁以下，只限全日制本科及本科以下的学生、1.20米以上儿童、60岁以上70岁以下老人、肢体残疾人、现役军人）（备注：学生票购票及入园时须持第二代身份证及学生证）     3.免票：1.2米以下儿童、70岁以上老人     （二）市民票：哈尔滨市民凭第二代身份证160元/张（节假日除外）其范围包括：道里、道外、南岗、香坊、平房、松北、呼兰、阿城8个区和宾县、巴彦、依兰、延寿、木兰、通河、方正7个县，五常、双城、尚志3个县级市。 （三）社会团体购票：      一次性入园50人以上，为门市价9折（集体统一进园）。,每年十二月下旬至次年三月初 每日11:00-21:30,哈尔滨市松北大道松花江北岸(太阳岛西侧),
37804715,/poi/34011.html,34011,松花江,5,江上到处都是画地就建的游乐场，价格不一！建议到中央大街对面的那片江（最大一片游玩区）。什么滑冰啊，雪橇啊（40元不限时），马拉车啊，狗拉雪橇啊（40元／人），各种屁股滑，橡圈滑（50元不限时），塑料板滑的滑梯，玩法多多的！价格多在20-60元之间！但是人多啊！,,松花江是黑龙江在中国境内的最大支流，中国七大河之一，东北地区的大动脉，本身也有两条主要支流。其一为源于白头山天池的第二松花江，另一为源于小兴安岭的嫩江，两条支流在扶余县汇合始称松花江，折向东北流至同江县注入黑龙江。  松花江在春夏时节，江水一浪一浪而来，游人在江边享受着江水带的清爽。各种船在江不停的川梭，这些红的、蓝的，远远的、近近的船，与江水构成一幅美丽的风景。坐在松花江畔，看着阳光洒在水面上，尤其漂亮。 在冬季，完全冰封的松花江上是可以走人的，冰层大致有半米多厚，很多积雪踩上去软绵绵的。江宽约100多米，完全可以走过去，实在不想走的还可以乘马车过江。 在靠近防洪英雄纪念碑的地方还有滑雪圈、滑冰道、打冰嘎、开雪地坦克、滑冰、骑冰上自行车等游乐项目。最值得一提的是，哈尔滨冰雪大世界所用材料就是取自松花江上的冰雕刻而成。,2874,,,1小时,公交：乘公交101、103、13、21、204路等可到道里区的江边；乘公交7、64、107、108、109等可到道外区的江边,免费,全天开放,黑龙江省哈尔滨市,
37804715,/poi/403.html,403,马迭尔冷饮厅,5,其实真不必进去坐着吃 就该在不排队的人群里挤进去买根最便宜又是最好吃的5块钱的冰棍叼在嘴里 便呲牙裂嘴的吃边漫步中央大街 冷并快乐着,2015-01-29 14:59:02,,,,,,,,,,
37804715,/poi/538.html,538,秋林食品商场,5,只有冷傲的大姐才配卖这种历史悠久的食品！不爱吃大肥肉的美眉推荐买排骨肠 儿童肠，味道一样有特色 但是瘦肉多,2015-01-25 22:05:11,,,,,,,,,,
