uid,poi_href,poi_id,name,star,content,datetime,description,pics,tel,site,time,traffic,ticket,opentime,location,insides
83744675,/poi/2663.html,2663,十八盘,3,我真的觉得一般般，全是台阶，一点也不吓人！,2015-09-06 12:58:13,从对松山谷底至南天门的一般山路叫“十八盘”。全程79盘，共计1633级，不足一公里，垂直高度却有400余米。前393级称慢十八盘；中767级为不紧不慢十八盘；后473级为紧十八盘。 当地有“紧十八，慢十八，不紧不慢又十八”的顺口溜。会当凌顶，白云为你擦汗，山风为你清心。天地之悠悠，峰峰之空翠，会使你疲劳顿失，至情不自禁吟颂起李白的千古名句：“天门一长啸，万里清风来”。,618,,,3小时,【外部交通】 1. 乘坐14路、19路、45路、k37路、k3路、k49路在红门站下车可到泰山红门入口 2. 乘坐19路、k37路、k39路内环、k39路外环、k3路、k49路在天外村站下车可到泰山天外村入口 3. 乘坐19路在天烛峰景区站下车可到天烛峰入口 4. 乘坐k16路、k49路在桃花峪站下车可到桃花峪入口  【内部交通】 景区内步行到达,包含在泰山景区门票内,全天,山东省泰安市泰山区泰山风景区内,
83744675,/poi/6325880.html,6325880,善卷洞,3,还不错，在江苏一带很有名，值得去看看！,2015-09-05 08:39:59,--善卷洞位于宜兴市西南，是著名的石灰岩溶洞，也是中国最早开放旅游的溶洞。 --这里是宜兴“三奇”之首，全洞由上中下后四洞组成，洞洞奇异而相通，其中最奇的是下洞和水洞。 --进入善卷洞宛如进入一座地下宫殿，在这里可见到玲珑剔透的石钟乳，也可看到宏伟的天然巨石。此外，洞中还有地下暗河流淌。,342,0510-87391169,http://www.shanjuandong.cn/,4小时,公交： 在无锡车站乘坐直达宜兴的公车，然后在宜兴金三角车站乘旅游2线直达本景区，时间约45分钟。的士起步价8元。 自驾： 1.上海出发：沪宁高速—到锡宜高速到底—转宁杭高速南京方向—再走5公里就到善卷洞 2.常州出发：上高速走宁杭高速（往南京方向）——到徐舍口下——再走5公里就到善卷洞 3.南京出发：上高速走宁杭高速（往南京方向）——到徐舍口下——再走5公里就到善卷洞,景区联票：120元，含：溶洞、水洞坐船、野人谷（可免费观看“野人谷风情表演）、缆车、滑道、梁祝文化园（可免费观看“梁祝戏曲表演”）、英台书院、陶吧（游客可亲手制作紫砂小工艺品，并带走）、开心乐园、善权寺等山上景点，儿童身高1.2-1.5米购优惠票65元/人；60-69岁老人凭有效证件半价优惠65元/人。,7:30-17:00；冬天8:00-16:00,江苏省宜兴市宜兴城西南,
83744675,/poi/11420.html,11420,苍龙岭,3,这里真的有吓到我哦，边上空空就是悬崖，而且好长好长，感觉看不到尽头！,2015-09-06 12:54:49,苍龙岭是华山著名险道之一，其位于救苦台南、五云峰下，以其苍黑色的外部和其似悬龙般的地势而得名。  因岭呈苍黑色，势若游龙而得名。岭西临青柯坪深涧，东临飞鱼岭峡谷，长约百余米，宽不足三尺，中突旁收，游人在上面行走，心旌神摇，如置云端，惊险非常。因此便产生了唐韩愈在此畏险大哭投书求助的故事，留下了苍龙岭上端“韩退之投书处”的胜迹。,352,,,1-2小时,景点位于华山风景区内，到达华山风景名胜区有以下方式： 1. 坐火车到达华山站后，换乘公交车，3元即到景区；或乘坐出租车到景区，车费约15-20元； 2. 如果到达的是华山北站（高铁站），站前有旅游专线可以到达华山“游客中心”或华山玉泉院（徒步登山口）。旅游专线车10元/人； 3. 在西安火车站东广场，乘坐旅游专线车“游1路”，票价约25元。8:00火车站东广场出发，途经西岳庙，终点站玉泉院登山口；17:00由玉泉院返回，车程2小时左右。淡季（1-3月）停运。另外，西安火车站也有公交公司的大巴直达华山，班次很多，约30元/人； 4. 西安城东客运站，每天有多趟发往华阴市的长途汽车，7:00-19:15之间，约15分钟一班。途中会在华山停靠，下车即为玉泉院登山处，需要和司机说明到“华山”下车  到达苍龙岭的路线： 从华山风景区大门出发，需先乘坐景区电瓶车到达玉泉院门口，然后开始登山之旅，先登北峰（北峰是步行上山到各峰的中转站），穿过擦耳崖、天梯之后，即可到达苍龙岭,包含在华山大门门票内,西山门：24小时全天开放； 东山门索道：旺季7:00-19:00，淡季8:30-17:00； 北峰索道：旺季：旺季7:00-19:00，淡季9:00-17:00,陕西省华阴市华山,
83744675,/poi/21432.html,21432,黄帝陵,3,觉得一般，在去延安的路上团队经过的，很大，但是没啥东西！,2015-09-09 09:00:39,黄帝陵，是中华民族始祖黄帝（Huangdi；Yellow Emperor）轩辕氏的陵墓，相传黄帝御升天，故此陵墓为衣冠冢。位于陕西省延安市黄陵县城北桥山；1961年，国务院公布为全国第一批全国重点文物保护单位，编为“古墓葬第一号”，号称“天下第一陵”。黄帝陵为全国首批确定的5A级旅游景区。黄帝陵古称“桥陵”，为中国历代帝王和著名人士祭祀黄帝的场所。据记载，最早举行祭祀黄帝始于公元前442年。自唐大历五年（770年）建庙祀典以来，一直是历代王朝举行国家大祭的场所。,527,0911-5212742,,建议游玩1.5小时,,旺季价格：门票91元，预定89元（包含景点：黄帝陵、轩辕庙） 淡季：51元,开放时间：8:00～19:00,陕西省延安市黄陵县轩辕大道东关179号,
83744675,/poi/1417124.html,1417124,黄河壶口瀑布国家地质公园,3,很棒，景色很不错，感受了当地的风情！,2015-09-10 10:41:48,黄河壶口瀑布国家地质公园以壶口瀑布为中心，依黄河东西两岸而建。黄河壶口瀑布国家地质公园（山西》由壶口瀑布景区、克难坡景区、中市景区和小船窝景区组成，以河流地貌为主要特征，集人文古迹为一体，是一个具有极高科普、旅游、观赏价值和文化底蕴的综合性地质公园。,455,0911-4838030,,2小时,,壶口瀑布：91元,4-10月：6:30-19:30；其他月份：8:00-17:00,陕西省延安市宜川县,龙洞|桃花汛|陕西侧壶口瀑布|山西侧壶口瀑布|小船窝景区|克难坡景区
83744675,/poi/6153.html,6153,汉口江滩,3,晚上去的，吹吹风很舒服，很多人放孔明灯！,2015-09-11 08:57:17,汉口江滩位于长江武汉市区北岸，面积160万平方米，与沿江大道景观相邻，与龙王庙景点相连，与江汉路步行街相接，与黄鹤楼景区相望，与长江百舸争流相映，构成武汉市中心区独具魅力的景观中心。  汉口江滩是公园性质的市民休闲场所，与武昌江滩和汉阳江滩一起成为世界上最大的城市内部公共休闲场所。汉口江滩除了一排类似上海外滩的租界建筑外，最有名的就数深秋的芦苇了。江滩芦苇主要分布在长江二桥附近，连绵4km左右，最宽处有一百多米。在城市的中心地带有如此壮观的芦苇丛，这在中国大城市中绝无仅有，已成为武汉一道靓丽的风景。每年深秋（10-12月），芦花盛开，伴着滔滔江水，十分壮观，游人不绝，许多新人也在此拍摄婚纱照。,1069,,,2-3小时,在武汉市区有多部公交车可以到汉口江滩。可以乘坐1、30、212、502路公交车在“沿江大道三阳路”站下车；或者乘坐30、68、212、248路公交车在“沿江大道粤汉码头”站下车；或者乘坐9、30、56、68、207路公交车在“沿江大道武汉港”站下车即到。,无需门票,全天,武汉市江岸区沿江大道,
83744675,/poi/54.html,54,茱萸峰,4,我们每次去哪里登山一定要登顶哦！,2015-09-14 08:40:57,茱萸峰位于河南焦作云台山景区，也是历代文人墨客，僧道修行的圣地。 踏千阶的云梯栈道登上海拔1297.6米的茱萸峰顶，但见群山连绵，峰涌云动，使人顿生“会当凌绝顶，一览众山小”的豪迈气概。唐代大诗人王维曾登临此峰写下“独在异乡为异客，每逢佳节倍思亲。遥知兄弟登高处，遍插茱萸少一人”的千古绝句。,615,0391-7709001;0391-7709300,,1小时,可以从万善寺去登茱萸峰； 也可以坐车到茱萸峰停车场,包含在云台山景区门票中,8:00-18:30,河南省焦作市修武县云台山景区内,
83744675,/poi/3472.html,3472,什刹海,4,人真的好多好热闹，的确是帝都的风范！,2015-09-15 14:44:19,什刹海也写作“十刹海”，四周原有十座佛寺，故有此称。随着时间发展逐渐形成西海﹑后海﹑前海，三海水道相通。自清代起就成为游乐消夏之所。三海碧波荡漾，岸边垂柳毵毵，远山秀色如黛，风光绮丽，为燕京胜景之一。今天，这里仍旧保存着十分难得的自然景观和人文胜迹交相辉映的历史风貌，宋庆龄故居、郭沫若故居、恭王府花园、广化寺、火神庙、钟鼓楼和银锭桥等古迹将什刹海点缀得美丽灿烂。 近年来，什刹海酒吧街已成为京城夜色中最热闹的地方之一。这里还聚集着众多北京风味的特色餐厅。你可以品酒泛舟，览湖光粼粼，或徜徉两岸，听杨柳婆娑，或搜寻美食，尝御膳家宴，或投宿胡同人家品着原汁的京味儿。,2888,010-66125717;010-83223344,,半天,1.公交 地安门外站——60路; 82路; 90内; 90外; 107路; 124路; 204夜班车内; 204夜班车外； 北海北门站——13路; 42路; 90内; 90外; 107路; 111路; 118路; 204夜班车内; 204夜班车外; 609路; 612路; 623路; 701路； 地安门内站——5路; 111路; 124路; 210路夜班车; 609路； 2.地铁 地铁6号线——北海北门站,免费游玩,全天,北京市西城区羊房胡同,烟袋斜街|银锭桥
83744675,/poi/9388.html,9388,东关古渡,4,东关街还是很热闹的，没去瘦西湖，所以好好逛了逛！,2015-09-18 05:10:10,东关古渡为扬州古运河的一个景点。在古代，该处为京杭大运河的一个渡口。现如今该处已开发为扬州古运河的一个著名的景点，是人们旅游休憩的一个好去处。现如今扬州的古运河已经过全面的修正，并形成了一个水上旅游线，而东关古渡也是该游览线的一个终点地区。,237,,,1小时,乘25、44、45、61、210路到东关古渡站下,免费,全天开放,扬州市广陵区泰州路,
83744675,/poi/1494.html,1494,泸沽湖,4,很美，一下车往湖面望去，全是云雾，仿似仙境！,2015-09-19 08:41:19,泸沽湖古称鲁窟海子，又名左所海，俗称亮海，位于四川省凉山彝族自治州盐源县与云南省丽江市宁蒗彝族自治县之间。湖面海拔约2690.75m，面积约48.45km2。湖边的居民主要为摩梭人，也有部分纳西族人，摩梭人至今仍然保留着母系氏族婚姻制度。 独特的“阿夏”婚姻、自然而原始的民俗风情、美丽的自然风光，为这片古老的土地染上了神秘而美丽的色彩，被称为“神奇的东方女儿国”。,22962,0834-6390322;0834-6390302,http://www.sclgh.cn/,2-3天,【班车】 1、在丽江客运站坐大巴客车，先到宁蒗县城，到县城后乘坐小面包车(约30元/人)可前往泸沽湖 2、丽江古城口玉河广场停车场每天早上有发往泸沽湖的旅游专线车，可抵达大洛水村和里格岛，往返车费160元/人，单程100元/人，早上8:00发车，车程3小时左右 3、丽江高快客运站每天有两班车发往泸沽湖大洛水村，分别是8:00和8:30，车程3小时左右，车费约100元/人 4、丽江客运站每天有两班车发往泸沽湖大洛水村，分别是8:30和9:00，车程3小时，车费约106元/人 【包车】 从丽江市区到泸沽湖可以自己租车，一般淡季为350-550元，旺季为550-800元,在云南和四川两个公路入口分别设有售票处，门票均为100元/人（持学生证、60～69岁老年证、残疾证者50元/人；持现役军人证、军残证、70岁以上老年证、国家新闻总署记者证免票） 【其他费用】 划船：视距离远近30-200元/人 摩梭家访：20元/人 王妃故居：10元/人 杨二车娜姆博物馆：28元/人 篝火晚会：30元/人 摩梭博物馆：28元/人,08:00-18:00,云南省丽江市宁蒗彝族自治县永宁乡泸沽湖,格姆女神山|泸沽湖观景台|草海|里格岛|赵家湾(女神湾)|情人树|泸沽湖镇(左所镇)|小洛水|里务比寺|尼赛村(里色村)|泸源崖|博凹岛(王妃岛)|情人滩|大落水村|里务比岛
