uid,poi_href,poi_id,name,star,content,datetime,description,pics,tel,site,time,traffic,ticket,opentime,location,insides
598497,/poi/638.html,638,拙政园,4,苏州园林 其实 逛多了 都一样 那种亭台楼阁 流水绿荫 住的很舒适 可惜 人太多,2013-10-15 09:16:53,拙政园，以水见长、自然典雅、庭院错落、花木为胜。始建于明代，与留园、北京颐和园、承德避暑山庄并称为中国四大名园。拙政园里处处是精雕细琢，粉墙黛瓦，小桥流水，绿树红花，蕉肥竹瘦。 此园分东、中、西三部分，各有风味。东园面积最广，绿野遍布、莲渠萦绕，树古林深。东园与中园，以极为别致的游廊为屏风，连接彼此。立于廊下，才能细细感受古树参天、小桥流水的意趣。,10855,0512-67510286;0512-67546631,http://www.szzzy.cn/,1-2小时,"公共交通    1、乘坐40、313路北园路站     2、乘坐55、178、202、262、309、518、529、811、923、夜2路, 游1、游2、游5路苏州博物馆站",淡季（10月31日－3月31日，6月）70元，旺季（4月－5月，7-10月）90元；学生票半价；70岁以上老人、现役军人凭证、残障人士在残疾日以及1.2米以下儿童免票。8:00-16:00每隔30分钟有免费讲解，每次讲解时间不少于40分钟,3月1日到11月15日：7:30-17:30 11月16日到次年2月29日：7:30-17:00,苏州市姑苏区东北街178号,
598497,/poi/639.html,639,狮子林,4,苏州园林 其实 逛多了 都一样 那种亭台楼阁 流水绿荫 住的很舒适 可惜 人太多 不过 狮子林还是比较喜欢的,2013-10-15 09:17:39,狮子林始建于元代至正二年（公元1342年），是汉族古典私家园林建筑的代表之一。属于苏州四大名园（拙政园、留园、网狮园、狮子林）之一。狮子林同时是是世界文化遗产、全国重点文物保护单位、国家AAAA级旅游景区。 狮子林位于江苏省苏州市城区东北角的园林路3号，分祠堂、住宅与庭园三部分。和拙政园相比，狮子林大到布局、小到亭台楼阁，都以小巧精致见长，最值得一看的就是太湖石堆砌而起、各式各样的叠石；如迷宫似的假山和变化繁复却做工精巧的花墙漏窗，还有叠石假山神似神态各异的狮子。再加上长廊环绕，更是曲径通幽。,3751,0512-67773263;0512-67272428,http://www.szszl.com,1小时30分钟,公交：游1、游2、游5线；202、923、178、301、811、55、529、309、518路均可到达。 自驾：由东部进入苏州可经东环路转道干将路或东北街到达狮子林，由西部进入苏州可经人民路转道西北街或白塔西路抵达狮子林，狮子林南侧设有一千余平方米的免费停车场。,淡季：30元 (10月31日-4月15日) 旺季：40元 (4月16日-10月30),7:30-17:00,苏州姑苏区园林路23号,
598497,/poi/642.html,642,金鸡湖,4,我是夜游 和一个路上结识的人一道 挺好玩的 金鸡湖好大 那个摩天轮 夜色中很美,2013-10-15 09:19:58,登上吴中胜地虎丘山朝东远眺，只见一泓碧波在阳光下闪现着迷人的光彩，这就是属太湖水系的金鸡湖。一幅蓝天依着碧水、绿地映着连荫、高楼倩影波光粼粼的美景。  秀美的金鸡湖作为中国最大的内城湖泊，一幅现代水天堂的美丽蓝图已蔚然成型。漫步金鸡湖，蓝天依着碧水，绿地映着连荫、高楼倩影波动在水面。 大气磅礴的金鸡湖，颠覆了人们对苏州小桥流水千年古城的传统印象。到了金鸡湖，夜景一定不能错过，湖畔边，一座座江南特色的建筑，霓虹闪烁。租上一辆自行车，来一场夜骑，宁静而又舒适，金鸡湖的美会让你如痴如醉。,1189,,http://www.sipjinjilake.com/,3小时,公共交通     108、120东环、120西环、138、 156、219、258、 苏州园区二号专科文中心站，地铁一号线苏州文化博览中心站,金鸡湖免费，摩天轮乐园成人80元，学生40元/人,全天，金鸡湖音乐喷泉的时间：周五、六晚上20:00-20:30,苏州市工业园区金鸡湖路(近星港街),
598497,/poi/648.html,648,虎丘,3,我是觉得一般啦 其实苏州园林都这样 这地方也就是个故事才有名的 最喜欢的是苏州平江路 一定要去。。,2013-10-17 09:10:07,距今2500多年的虎丘，到苏州是不得不去的。古人曾对虎丘有“九宜”之说，即宜月、宜雪、宜雨、宜烟、宜春晓、宜夏、宜秋爽、宜落木、宜夕阳。 相传春秋时吴王夫差葬其父于此，葬后三日有白虎踞其上，故名。山高约三十六米，古树参天，山小景多，千年虎丘塔矗立山巅。虎丘依托着秀美的景色，悠久的历史文化景观，享有“吴中第一名胜”的美誉。  虎丘的景色非常美，但是还是属虎丘塔和虎丘剑池最有名。虎丘塔建于宋朝的平面八角砖塔，因为地基关系有些微微倾斜，被亲切地称为“东方比萨斜塔”；而剑池则可能埋有吴王阖闾墓葬的千古之谜，陆羽曾寓居此处，剑池之水被他评为“天下第五泉”。 “虎丘剑池”四个大字据说出自颜真卿的手笔。,4731,0512-65323488,http://www.tigerhill.com/,3-4小时,南门入口：146、游1、游2路虎丘首末站；北门入口：32、快线3号虎丘北门站,旺季（4月16日-10月30日）80元； 淡季（10月31日-4月15日）60元 （70岁以上老人凭证免费，1.2以下儿童免费；学生票半价）,5月1日-10月7日7:30-17:30 10月8日-次年4月30日7:30-17:00。,苏州市虎丘区虎丘山门內8号,
598497,/poi/670.html,670,义顺牛奶公司(铜锣湾骆克道店),5,几个女人晚上跑去吃夜宵 吃了好多 好满足。。味道很赞 很想再去吃一次啊。。。,2015-08-20 20:06:52,,,,,,,,,,
598497,/poi/701.html,701,新光三越(台北信义新天地),4,高大上的地方。。好多名牌店。。当然旁边也有很多不那么贵的店。。走之前可以好好shopping,2014-06-09 18:55:43,,,,,,,,,,
598497,/poi/702.html,702,师大夜市,5,个人比较喜欢师大的也是，感觉好多好吃的，人气也好旺。,2015-06-09 21:04:21,,,,,,,,,,
598497,/poi/711.html,711,国父纪念馆National Dr. Sun Yat-sen Memorial Hall,5,进门看到孙中山先生巨大的雕像坐在前方，很壮观。还有那些卫兵们，站的直挺挺的，游客各种拍照都完全无动于衷，好敬业。,2015-06-09 22:11:00,台北国父纪念馆坐落在忠孝东路、仁爱路、光复南路与逸仙路之间，是为纪念孙中山先生百年诞辰而兴建，于1972年5月16日落成。该馆高30.4公尺、每边长100公尺、每边由14支灰色大柱，以黄色屋顶采顶，起翘角像大鹏展翼的形状，为彷中国宫殿式建筑，巍峨雄伟。馆内展出关于中山先生的生平事迹以及相关文物，由三军仪队的卫兵守卫。如今这里也是台北市民进行户外运动及举办各种文艺展览的多元化场所。 每个整点，纪念馆内都会进行庄严的“三军仪队”卫兵换岗仪式，整个过程约10分钟，酷炫指数爆表，让人为之震撼，是来到纪念馆不可错过的参观内容； 纪念馆大厅内坐落有孙中山先生的铜像，本体高5.8米，总高8.9米，重16.7吨。铜像基座刻有孙中山先生亲自书写的《礼记·礼运》首段部分内容，第一句为“大道之行也”，最后一句为“是谓大同”。铜像两侧立有“青天白日满地红国旗”，由“三军仪队”的卫兵守卫；国父纪念馆门前的开阔地，是观赏和拍摄101大楼全貌的绝佳地点。,5101,(886-02)27588008,,2-3小时,捷运： 搭乘捷运板南线至国父纪念馆站，4号出口，即可到达国父纪念馆。  公交车： 搭乘204、212、232、235、240、254、259、261、263、266、270、278、281、282、288、299、504、672、忠孝新干线、仁爱干线至捷运国父纪念馆站即可到达国父纪念馆。,免费 特展除外，详细门票请以现场为主。,纪念馆开放时间： 9:00-19:00(自5月1日起大厅开放时间提前至8:30)，农历除夕、大年初一和机电保养日休馆。  其他： 音乐喷泉演出时间：8:30、9:30、10:30、13:30、14:30、15:30、16:30、19:00、20:00，演出12分钟。  仪队交接：  9:00、10:00、11:00、12:00 13:00、14:00、15:00、16:00、17:00，交接10分钟。  国父孙中山先生生平事迹简介播放： 9:10、10:10、11:10、13:10、14:10、15:10、16:10、17:10，播映6分钟。  孙中山先生在台相关史绩巡礼影片播放：  10:00、14:00，时长28分钟。,台北市信义区仁爱路四段505号,
598497,/poi/716.html,716,饶河街夜市,3,个人感觉饶河夜市是个非常坑爹的地方，和传说完全配不上啊，有比不上其他几个夜市，连士林都比他强。里头没什么看头，没看到什么感兴趣的摊子，都是海鲜大排档，看上去不太敢进去= =。。,2015-06-09 20:57:16,,,,,,,,,,
598497,/poi/718.html,718,华西街夜市,2,见过的最坑爹的夜市。。一点都不像夜市其实。。有点像上海城隍庙的一条街。。卖各种东西 除了小吃= =,2014-06-09 17:52:17,,,,,,,,,,
598497,/poi/758.html,758,九记牛腩(上环店),5,一定要去吃啊，虽然不好找。吃过会发现内地的都味道都差一截啊。,2014-04-02 18:48:50,,,,,,,,,,
598497,/poi/767.html,767,龙山寺Longshan Temple,5,香火好旺。。晚上九点多了还好多人在拜拜。。 感觉整个建筑金碧辉煌的。。,2014-06-09 17:48:17,龙山寺是著名的台湾古迹，亦称“万华龙山寺”或简称“龙山寺”，与台北101、国立故宫博物院、中正纪念堂并列为台北旅游之四大胜地。 龙山寺主祀的神明是观世音菩萨，在建筑上为独具特色的中国古典三进四合院传统宫殿式建筑。寺内有各式石雕艺术作品。全寺屋顶脊带装饰以彩色玻璃瓷片剪粘和交趾陶，色彩瑰丽，堪称台湾特有剪粘艺术之精华。 另外龙山寺是参拜包括佛、道、儒三教重要神祇，是台北香火最旺的寺庙，共有神祇百余尊，7个香炉，让你可以选择你所信仰的神祇，自由参拜。,1360,(886-02)23025162,http://www.lungshan.org.tw/tw/index.php,1-2小时,捷运：可乘坐捷运板南线至龙山寺站，1号口出，沿西园路一段步行约5分钟即可；  公交车：1、可乘坐公交38、38区、234、265、265区、673、705公车至龙山寺（西园）站下车。步行至广州街路口即可； 2、可乘坐公交49、201、527、673公交至龙山寺（西园）站下车即可,免费,7:00-22:00,台北市万华区广州街211号,
598497,/poi/769.html,769,中正纪念堂Chiang Kai-Shek Memorial Hall,5,建筑很漂亮，自由广场很壮观。去的那天大雨，人很少，也没什么旅行团，有很多鸽子,2014-06-09 17:43:12,中正纪念堂是为纪念蒋介石而建，纪念堂园区分布着中正公园、牌楼、围墙、瞻仰大道、剧院、音乐厅等建筑，如今已是台北市最重要的大型活动广场、文艺表演中心。位于中山南路上的正牌楼上，写有“自由广场” 四个大字，是陈水扁当政时，将牌楼上原有的“大中至正”（蒋介石名字“中正”的含义）四字修改得来；牌楼高30米、宽80米，距纪念堂中心线470米。站在拍楼下远望纪念堂，气势雄伟壮阔。,9743,(886-02)23431100,,1-2小时,公交： 1、搭乘15、18、208、214、227、648、中山干线、208基河、208至【捷运中正纪念堂站（中山）】站。 2、搭乘18、236、251、252、644、648至【捷运中正纪念堂站（爱国）】站。  捷运： 捷运搭乘各捷运线如台北捷运淡水线、信义线、小南门线至【中正纪念堂】站下车，步行即可到达。  自驾： 国道1号-台北交流道下-重庆北路三段至一段-忠孝西路一段-中山南路-信义路一段。,免费,9:00-18:00,台北市中正区中山南路21号,自由广场
598497,/poi/784.html,784,厦门大学芙蓉餐厅Hibiscus Restaurant,5,芙蓉餐厅是我们经常用来改善伙食的地方。不过吃多了感觉三楼的东西味道其实都差不多。热干面和鸡蛋煎饺比较喜欢。一般在二楼吃，二楼的拉面很好吃。,2014-04-22 14:11:35,,,,,,,,,,
86247892,/poi/2842.html,2842,蔡林记热干面馆(户部巷店),5,这个超级好吃，2013年去的，我到现在都还记得，一直想再吃到！推荐！,2016-01-28 16:07:23,,,,,,,,,,
